id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8345,2022-07-30 12:35:42,2022-07-30 12:36:27,2022-07-30 12:36:27,2022-07-30 08:38:14,113.997528,22.610599,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:36:27,2022-07-30 12:36:27,2022-07-30 08:38:14,113.997528,22.610599,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:36:27,2022-07-30 12:36:27,2022-07-30 08:38:14,113.997528,22.610599,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:36:27,2022-07-30 12:36:27,2022-07-30 08:38:14,113.997528,22.610599,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:36:42,2022-07-30 12:36:42,2022-07-30 08:38:14,113.997535,22.610599,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:36:42,2022-07-30 12:36:42,2022-07-30 08:38:14,113.997535,22.610599,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:36:57,2022-07-30 12:36:57,2022-07-30 08:38:14,113.997535,22.610599,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:36:57,2022-07-30 12:36:57,2022-07-30 08:38:14,113.997535,22.610599,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:36:57,2022-07-30 12:36:57,2022-07-30 08:38:14,113.997535,22.610599,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:36:57,2022-07-30 12:36:57,2022-07-30 08:38:14,113.997535,22.610599,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:37:12,2022-07-30 12:37:12,2022-07-30 08:38:14,113.997535,22.610597,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:37:12,2022-07-30 12:37:12,2022-07-30 08:38:14,113.997535,22.610597,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:37:27,2022-07-30 12:37:27,2022-07-30 08:38:14,113.997543,22.610597,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:37:27,2022-07-30 12:37:27,2022-07-30 08:38:14,113.997543,22.610597,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:37:27,2022-07-30 12:37:27,2022-07-30 08:38:14,113.997543,22.610597,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:37:27,2022-07-30 12:37:27,2022-07-30 08:38:14,113.997543,22.610597,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:37:42,2022-07-30 12:37:42,2022-07-30 08:38:14,113.997543,22.610597,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:37:42,2022-07-30 12:37:42,2022-07-30 08:38:14,113.997543,22.610597,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:37:57,2022-07-30 12:37:57,2022-07-30 08:38:14,113.997543,22.610593,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:37:57,2022-07-30 12:37:57,2022-07-30 08:38:14,113.997543,22.610593,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:37:57,2022-07-30 12:37:57,2022-07-30 08:38:14,113.997543,22.610593,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:37:57,2022-07-30 12:37:57,2022-07-30 08:38:14,113.997543,22.610593,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:38:12,2022-07-30 12:38:12,2022-07-30 08:38:14,113.997543,22.610595,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:38:12,2022-07-30 12:38:12,2022-07-30 08:38:14,113.997543,22.610595,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:38:27,2022-07-30 12:38:27,2022-07-30 08:38:14,113.997543,22.610595,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:38:27,2022-07-30 12:38:27,2022-07-30 08:38:14,113.997543,22.610595,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:38:27,2022-07-30 12:38:27,2022-07-30 08:38:14,113.997543,22.610595,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:38:27,2022-07-30 12:38:27,2022-07-30 08:38:14,113.997543,22.610595,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:38:42,2022-07-30 12:38:42,2022-07-30 08:38:14,113.997543,22.610593,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:38:42,2022-07-30 12:38:42,2022-07-30 08:38:14,113.997543,22.610593,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:38:57,2022-07-30 12:38:57,2022-07-30 08:38:14,113.997543,22.610589,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:38:57,2022-07-30 12:38:57,2022-07-30 08:38:14,113.997543,22.610589,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:38:57,2022-07-30 12:38:57,2022-07-30 08:38:14,113.997543,22.610589,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:39:12,2022-07-30 12:39:12,2022-07-30 08:38:14,113.997543,22.610589,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:39:12,2022-07-30 12:39:12,2022-07-30 08:38:14,113.997543,22.610589,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:39:12,2022-07-30 12:39:12,2022-07-30 08:38:14,113.997543,22.610589,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:39:27,2022-07-30 12:39:27,2022-07-30 08:38:14,113.997543,22.610589,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:39:27,2022-07-30 12:39:27,2022-07-30 08:38:14,113.997543,22.610589,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:39:27,2022-07-30 12:39:27,2022-07-30 08:38:14,113.997543,22.610589,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:39:27,2022-07-30 12:39:27,2022-07-30 08:38:14,113.997543,22.610589,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:39:42,2022-07-30 12:39:42,2022-07-30 08:38:14,113.997543,22.610588,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:39:42,2022-07-30 12:39:42,2022-07-30 08:38:14,113.997543,22.610588,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:39:57,2022-07-30 12:39:57,2022-07-30 08:38:14,113.997543,22.610586,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:39:57,2022-07-30 12:39:57,2022-07-30 08:38:14,113.997543,22.610586,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:39:57,2022-07-30 12:39:57,2022-07-30 08:38:14,113.997543,22.610586,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:40:12,2022-07-30 12:40:12,2022-07-30 08:38:14,113.997543,22.610584,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:40:12,2022-07-30 12:40:12,2022-07-30 08:38:14,113.997543,22.610584,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:40:12,2022-07-30 12:40:12,2022-07-30 08:38:14,113.997543,22.610584,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:40:27,2022-07-30 12:40:27,2022-07-30 08:38:14,113.99755,22.610582,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:40:27,2022-07-30 12:40:27,2022-07-30 08:38:14,113.99755,22.610582,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:35:42,2022-07-30 12:40:27,2022-07-30 12:40:27,2022-07-30 08:38:14,113.99755,22.610582,0,23,54425.2,1,0,1,0
8345,2022-07-30 12:40:47,2022-07-30 12:40:47,2022-07-30 12:40:47,2022-07-30 08:38:14,113.997673,22.610555,10,140,54425.2,1,0,1,533
8345,2022-07-30 12:40:53,2022-07-30 12:40:53,2022-07-30 12:40:53,2022-07-30 08:38:14,113.997848,22.61025,23,153,54425.3,1,1,1,493
8345,2022-07-30 12:41:00,2022-07-30 12:41:00,2022-07-30 12:41:00,2022-07-30 08:38:14,113.998069,22.609903,23,149,54425.3,1,1,1,448
8345,2022-07-30 12:41:00,2022-07-30 12:41:00,2022-07-30 12:41:00,2022-07-30 08:38:14,113.998069,22.609903,23,149,54425.3,1,1,1,448
8345,2022-07-30 12:41:02,2022-07-30 12:41:02,2022-07-30 12:41:02,2022-07-30 08:38:14,113.998123,22.609817,19,153,54425.3,1,1,1,436
8345,2022-07-30 12:41:12,2022-07-30 12:41:12,2022-07-30 12:41:12,2022-07-30 08:38:14,113.998329,22.609382,22,162,54425.4,1,1,1,386
8345,2022-07-30 12:41:12,2022-07-30 12:41:12,2022-07-30 12:41:12,2022-07-30 08:38:14,113.998329,22.609382,22,162,54425.4,1,1,1,386
8345,2022-07-30 12:41:22,2022-07-30 12:41:22,2022-07-30 12:41:22,2022-07-30 08:38:14,113.998558,22.608823,23,157,54425.5,1,1,1,323
8345,2022-07-30 12:41:28,2022-07-30 12:41:28,2022-07-30 12:41:28,2022-07-30 08:38:14,113.998718,22.608489,23,150,54425.5,1,1,1,286
8345,2022-07-30 12:41:33,2022-07-30 12:41:33,2022-07-30 12:41:33,2022-07-30 08:38:14,113.998855,22.608291,14,148,54425.5,1,1,1,266
8345,2022-07-30 12:41:33,2022-07-30 12:41:33,2022-07-30 12:41:33,2022-07-30 08:38:14,113.998855,22.608291,14,148,54425.5,1,1,1,266
8345,2022-07-30 12:41:37,2022-07-30 12:41:37,2022-07-30 12:41:37,2022-07-30 08:38:14,113.998893,22.608161,14,191,54425.5,1,1,1,253
8345,2022-07-30 12:41:37,2022-07-30 12:41:37,2022-07-30 12:41:37,2022-07-30 08:38:14,113.998893,22.608161,14,191,54425.5,1,1,1,253
8345,2022-07-30 12:41:37,2022-07-30 12:41:37,2022-07-30 12:41:37,2022-07-30 08:38:14,113.998893,22.608161,14,191,54425.5,1,1,1,253
8345,2022-07-30 12:41:58,2022-07-30 12:41:58,2022-07-30 12:41:58,2022-07-30 08:38:14,113.998672,22.606908,23,190,54425.7,1,1,1,108
8345,2022-07-30 12:42:03,2022-07-30 12:42:03,2022-07-30 12:42:03,2022-07-30 08:38:14,113.998619,22.606615,22,193,54425.7,1,1,1,75
8345,2022-07-30 12:42:09,2022-07-30 12:42:09,2022-07-30 12:42:09,2022-07-30 08:38:14,113.998451,22.60633,19,208,54425.8,1,0,2,154
8345,2022-07-30 12:42:16,2022-07-30 12:42:16,2022-07-30 12:42:16,2022-07-30 08:38:14,113.998298,22.606067000000003,13,247,54425.8,1,0,2,138
8345,2022-07-30 12:42:16,2022-07-30 12:42:16,2022-07-30 12:42:16,2022-07-30 08:38:14,113.998298,22.606067000000003,13,247,54425.8,1,0,2,138
8345,2022-07-30 12:42:19,2022-07-30 12:42:19,2022-07-30 12:42:20,2022-07-30 08:38:14,113.998207,22.606056,0,318,54425.8,1,0,2,128
8345,2022-07-30 12:42:19,2022-07-30 12:42:19,2022-07-30 12:42:20,2022-07-30 08:38:14,113.998207,22.606056,0,318,54425.8,1,0,2,128
8345,2022-07-30 12:42:33,2022-07-30 12:42:33,2022-07-30 12:42:33,2022-07-30 08:38:14,113.998077,22.60604,11,275,54425.8,1,0,2,115
8345,2022-07-30 12:42:40,2022-07-30 12:42:40,2022-07-30 12:42:40,2022-07-30 08:38:14,113.997734,22.605943,19,265,54425.9,1,1,2,82
8345,2022-07-30 12:42:45,2022-07-30 12:42:45,2022-07-30 12:42:45,2022-07-30 08:38:14,113.997512,22.606004,18,293,54425.9,1,0,3,187
8345,2022-07-30 12:42:45,2022-07-30 12:42:45,2022-07-30 12:42:45,2022-07-30 08:38:14,113.997512,22.606004,18,293,54425.9,1,0,3,187
8345,2022-07-30 12:42:45,2022-07-30 12:42:45,2022-07-30 12:42:45,2022-07-30 08:38:14,113.997512,22.606004,18,293,54425.9,1,0,3,187
8345,2022-07-30 12:42:53,2022-07-30 12:42:53,2022-07-30 12:42:53,2022-07-30 08:38:14,113.997108,22.606174,18,292,54425.9,1,0,3,198
8345,2022-07-30 12:42:53,2022-07-30 12:42:53,2022-07-30 12:42:53,2022-07-30 08:38:14,113.997108,22.606174,18,292,54425.9,1,0,3,198
8345,2022-07-30 12:43:08,2022-07-30 12:43:08,2022-07-30 12:43:08,2022-07-30 08:38:14,113.99694,22.606237,5,288,54425.9,1,0,3,180
8345,2022-07-30 12:43:15,2022-07-30 12:43:15,2022-07-30 12:43:15,2022-07-30 08:38:14,113.99662,22.606357,19,295,54426.0,1,1,3,144
8345,2022-07-30 12:43:15,2022-07-30 12:43:15,2022-07-30 12:43:15,2022-07-30 08:38:14,113.99662,22.606357,19,295,54426.0,1,1,3,144
8345,2022-07-30 12:43:15,2022-07-30 12:43:15,2022-07-30 12:43:15,2022-07-30 08:38:14,113.99662,22.606357,19,295,54426.0,1,1,3,144
8345,2022-07-30 12:43:26,2022-07-30 12:43:26,2022-07-30 12:43:26,2022-07-30 08:38:14,113.99604,22.60655,19,286,54426.0,1,1,3,81
8345,2022-07-30 12:43:30,2022-07-30 12:43:30,2022-07-30 12:43:30,2022-07-30 08:38:14,113.995841,22.606594,19,277,54426.1,1,0,4,249
8345,2022-07-30 12:43:41,2022-07-30 12:43:41,2022-07-30 12:43:41,2022-07-30 08:38:14,113.99536100000002,22.606676,14,253,54426.1,1,0,4,269
8345,2022-07-30 12:43:42,2022-07-30 12:43:42,2022-07-30 12:43:42,2022-07-30 08:38:14,113.99533,22.606647,14,211,54426.1,1,0,4,265
8345,2022-07-30 12:43:42,2022-07-30 12:43:42,2022-07-30 12:43:42,2022-07-30 08:38:14,113.99533,22.606647,14,211,54426.1,1,0,4,265
8345,2022-07-30 12:43:42,2022-07-30 12:43:42,2022-07-30 12:43:42,2022-07-30 08:38:14,113.99533,22.606647,14,211,54426.1,1,0,4,265
8345,2022-07-30 12:43:42,2022-07-30 12:43:57,2022-07-30 12:43:57,2022-07-30 08:38:14,113.995277,22.6065,0,200,54426.1,1,0,4,248
8345,2022-07-30 12:44:04,2022-07-30 12:44:04,2022-07-30 12:44:04,2022-07-30 08:38:14,113.995246,22.606403,11,202,54426.1,1,0,4,237
8345,2022-07-30 12:44:11,2022-07-30 12:44:11,2022-07-30 12:44:11,2022-07-30 08:38:14,113.994987,22.60626,20,249,54426.2,1,1,4,207
8345,2022-07-30 12:44:14,2022-07-30 12:44:14,2022-07-30 12:44:14,2022-07-30 08:38:14,113.994804,22.606195,23,245,54426.2,1,1,4,189
8345,2022-07-30 12:44:14,2022-07-30 12:44:14,2022-07-30 12:44:14,2022-07-30 08:38:14,113.994804,22.606195,23,245,54426.2,1,1,4,189
8345,2022-07-30 12:44:14,2022-07-30 12:44:14,2022-07-30 12:44:14,2022-07-30 08:38:14,113.994804,22.606195,23,245,54426.2,1,1,4,189
8345,2022-07-30 12:44:29,2022-07-30 12:44:29,2022-07-30 12:44:29,2022-07-30 08:38:14,113.993995,22.605728,22,236,54426.3,1,1,4,105
8345,2022-07-30 12:44:35,2022-07-30 12:44:35,2022-07-30 12:44:35,2022-07-30 08:38:14,113.993721,22.605575,16,244,54426.3,1,1,4,85
8345,2022-07-30 12:44:42,2022-07-30 12:44:42,2022-07-30 12:44:42,2022-07-30 08:38:14,113.993499,22.605449,14,196,54426.4,1,1,4,76
8345,2022-07-30 12:44:46,2022-07-30 12:44:46,2022-07-30 12:44:46,2022-07-30 08:38:14,113.99356,22.605298,16,149,54426.4,1,0,5,295
8345,2022-07-30 12:44:46,2022-07-30 12:44:46,2022-07-30 12:44:46,2022-07-30 08:38:14,113.99356,22.605298,16,149,54426.4,1,0,5,295
8345,2022-07-30 12:44:46,2022-07-30 12:44:46,2022-07-30 12:44:46,2022-07-30 08:38:14,113.99356,22.605298,16,149,54426.4,1,0,5,295
8345,2022-07-30 12:44:46,2022-07-30 12:44:46,2022-07-30 12:44:46,2022-07-30 08:38:14,113.99356,22.605298,16,149,54426.4,1,0,5,295
8345,2022-07-30 12:45:04,2022-07-30 12:45:04,2022-07-30 12:45:04,2022-07-30 08:38:14,113.99401,22.604497,16,154,54426.5,1,1,5,251
8345,2022-07-30 12:45:04,2022-07-30 12:45:04,2022-07-30 12:45:04,2022-07-30 08:38:14,113.99401,22.604497,16,154,54426.5,1,1,5,251
8345,2022-07-30 12:45:04,2022-07-30 12:45:18,2022-07-30 12:45:18,2022-07-30 08:38:14,113.994049,22.604436,0,145,54426.5,1,1,5,243
8345,2022-07-30 12:45:04,2022-07-30 12:45:18,2022-07-30 12:45:18,2022-07-30 08:38:14,113.994049,22.604436,0,145,54426.5,1,1,5,243
8345,2022-07-30 12:45:04,2022-07-30 12:45:18,2022-07-30 12:45:18,2022-07-30 08:38:14,113.994049,22.604436,0,145,54426.5,1,1,5,243
8345,2022-07-30 12:45:30,2022-07-30 12:45:30,2022-07-30 12:45:30,2022-07-30 08:38:14,113.994438,22.604059,22,136,54426.6,1,1,5,184
8345,2022-07-30 12:45:32,2022-07-30 12:45:32,2022-07-30 12:45:32,2022-07-30 08:38:14,113.994522,22.603984,21,134,54426.6,1,1,5,172
8345,2022-07-30 12:45:32,2022-07-30 12:45:32,2022-07-30 12:45:32,2022-07-30 08:38:14,113.994522,22.603984,21,134,54426.6,1,1,5,172
8345,2022-07-30 12:45:47,2022-07-30 12:45:47,2022-07-30 12:45:47,2022-07-30 08:38:14,113.995071,22.603408,23,138,54426.7,1,1,5,84
8345,2022-07-30 12:45:47,2022-07-30 12:45:47,2022-07-30 12:45:47,2022-07-30 08:38:14,113.995071,22.603408,23,138,54426.7,1,1,5,84
8345,2022-07-30 12:45:55,2022-07-30 12:45:55,2022-07-30 12:45:55,2022-07-30 08:38:14,113.995422,22.603044,23,122,54426.7,1,0,6,238
8345,2022-07-30 12:45:59,2022-07-30 12:45:59,2022-07-30 12:45:59,2022-07-30 08:38:14,113.995658,22.602970000000006,23,89,54426.7,1,0,6,214
8345,2022-07-30 12:46:06,2022-07-30 12:46:06,2022-07-30 12:46:06,2022-07-30 08:38:14,113.996002,22.602956,14,100,54426.8,1,1,6,178
8345,2022-07-30 12:46:06,2022-07-30 12:46:06,2022-07-30 12:46:06,2022-07-30 08:38:14,113.996002,22.602956,14,100,54426.8,1,1,6,178
8345,2022-07-30 12:46:06,2022-07-30 12:46:06,2022-07-30 12:46:06,2022-07-30 08:38:14,113.996002,22.602956,14,100,54426.8,1,1,6,178
8345,2022-07-30 12:46:20,2022-07-30 12:46:20,2022-07-30 12:46:20,2022-07-30 08:38:14,113.996131,22.602937,4,89,54426.8,1,1,6,164
8345,2022-07-30 12:46:25,2022-07-30 12:46:25,2022-07-30 12:46:25,2022-07-30 08:38:14,113.996421,22.602947,24,85,54426.8,1,1,6,134
8345,2022-07-30 12:46:25,2022-07-30 12:46:25,2022-07-30 12:46:25,2022-07-30 08:38:14,113.996421,22.602947,24,85,54426.8,1,1,6,134
8345,2022-07-30 12:46:36,2022-07-30 12:46:35,2022-07-30 12:46:36,2022-07-30 08:38:14,113.997116,22.60309,22,69,54426.9,1,0,7,173
8345,2022-07-30 12:46:36,2022-07-30 12:46:35,2022-07-30 12:46:36,2022-07-30 08:38:14,113.997116,22.60309,22,69,54426.9,1,0,7,173
8345,2022-07-30 12:46:36,2022-07-30 12:46:35,2022-07-30 12:46:36,2022-07-30 08:38:14,113.997116,22.60309,22,69,54426.9,1,0,7,173
8345,2022-07-30 12:46:36,2022-07-30 12:46:50,2022-07-30 12:46:50,2022-07-30 08:38:14,113.99766499999998,22.603258,0,61,54427.0,1,0,7,184
8345,2022-07-30 12:46:57,2022-07-30 12:46:57,2022-07-30 12:46:57,2022-07-30 08:38:14,113.997856,22.6033,15,107,54427.0,1,0,7,181
8345,2022-07-30 12:46:59,2022-07-30 12:46:59,2022-07-30 12:46:59,2022-07-30 08:38:14,113.997932,22.603248,16,154,54427.0,1,0,7,174
8345,2022-07-30 12:47:09,2022-07-30 12:47:09,2022-07-30 12:47:09,2022-07-30 08:38:14,113.998016,22.60268,22,171,54427.1,1,1,7,109
8345,2022-07-30 12:47:09,2022-07-30 12:47:09,2022-07-30 12:47:09,2022-07-30 08:38:14,113.998016,22.60268,22,171,54427.1,1,1,7,109
8345,2022-07-30 12:47:09,2022-07-30 12:47:09,2022-07-30 12:47:09,2022-07-30 08:38:14,113.998016,22.60268,22,171,54427.1,1,1,7,109
8345,2022-07-30 12:47:18,2022-07-30 12:47:18,2022-07-30 12:47:18,2022-07-30 08:38:14,113.998161,22.602241,20,158,54427.1,1,0,8,294
8345,2022-07-30 12:47:18,2022-07-30 12:47:18,2022-07-30 12:47:18,2022-07-30 08:38:14,113.998161,22.602241,20,158,54427.1,1,0,8,294
8345,2022-07-30 12:47:33,2022-07-30 12:47:33,2022-07-30 12:47:33,2022-07-30 08:38:14,113.998329,22.601892000000007,23,147,54427.1,1,0,8,251
8345,2022-07-30 12:47:35,2022-07-30 12:47:35,2022-07-30 12:47:35,2022-07-30 08:38:14,113.998397,22.601818,20,134,54427.2,1,0,8,239
8345,2022-07-30 12:47:35,2022-07-30 12:47:35,2022-07-30 12:47:35,2022-07-30 08:38:14,113.998397,22.601818,20,134,54427.2,1,0,8,239
8345,2022-07-30 12:47:44,2022-07-30 12:47:44,2022-07-30 12:47:44,2022-07-30 08:38:14,113.99868700000002,22.601449,22,159,54427.2,1,1,8,188
8345,2022-07-30 12:47:44,2022-07-30 12:47:44,2022-07-30 12:47:44,2022-07-30 08:38:14,113.99868700000002,22.601449,22,159,54427.2,1,1,8,188
8345,2022-07-30 12:47:56,2022-07-30 12:47:56,2022-07-30 12:47:56,2022-07-30 08:38:14,113.998847,22.600753,22,151,54427.3,1,1,8,110
8345,2022-07-30 12:48:04,2022-07-30 12:48:04,2022-07-30 12:48:04,2022-07-30 08:38:14,113.999145,22.60045,23,132,54427.3,1,1,8,63
8345,2022-07-30 12:48:05,2022-07-30 12:48:05,2022-07-30 12:48:05,2022-07-30 08:38:14,113.999183,22.600414,22,132,54427.3,1,0,9,730
8345,2022-07-30 12:48:05,2022-07-30 12:48:05,2022-07-30 12:48:05,2022-07-30 08:38:14,113.999183,22.600414,22,132,54427.3,1,0,9,730
8345,2022-07-30 12:48:15,2022-07-30 12:48:15,2022-07-30 12:48:15,2022-07-30 08:38:14,113.999565,22.600078,13,161,54427.4,1,0,9,746
8345,2022-07-30 12:48:19,2022-07-30 12:48:19,2022-07-30 12:48:19,2022-07-30 08:38:14,113.999511,22.599971,15,241,54427.4,1,0,9,734
8345,2022-07-30 12:48:19,2022-07-30 12:48:19,2022-07-30 12:48:19,2022-07-30 08:38:14,113.999511,22.599971,15,241,54427.4,1,0,9,734
8345,2022-07-30 12:48:34,2022-07-30 12:48:34,2022-07-30 12:48:34,2022-07-30 08:38:14,113.999221,22.599834,17,237,54427.4,1,0,9,701
8345,2022-07-30 12:48:38,2022-07-30 12:48:38,2022-07-30 12:48:38,2022-07-30 08:38:14,113.999122,22.599767,8,230,54427.5,1,1,9,689
8345,2022-07-30 12:48:38,2022-07-30 12:48:38,2022-07-30 12:48:38,2022-07-30 08:38:14,113.999122,22.599767,8,230,54427.5,1,1,9,689
8345,2022-07-30 12:48:45,2022-07-30 12:48:45,2022-07-30 12:48:45,2022-07-30 08:38:14,113.998794,22.599546,24,234,54427.5,1,1,9,645
8345,2022-07-30 12:48:51,2022-07-30 12:48:51,2022-07-30 12:48:51,2022-07-30 08:38:14,113.998474,22.599325,24,233,54427.5,1,1,9,603
8345,2022-07-30 12:48:51,2022-07-30 12:48:51,2022-07-30 12:48:51,2022-07-30 08:38:14,113.998474,22.599325,24,233,54427.5,1,1,9,603
8345,2022-07-30 12:49:02,2022-07-30 12:49:02,2022-07-30 12:49:02,2022-07-30 08:38:14,113.997917,22.598852,24,218,54427.6,1,1,9,525
8345,2022-07-30 12:49:05,2022-07-30 12:49:05,2022-07-30 12:49:05,2022-07-30 08:38:14,113.997795,22.598703,24,219,54427.6,1,1,9,503
8345,2022-07-30 12:49:05,2022-07-30 12:49:05,2022-07-30 12:49:05,2022-07-30 08:38:14,113.997795,22.598703,24,219,54427.6,1,1,9,503
8345,2022-07-30 12:49:11,2022-07-30 12:49:11,2022-07-30 12:49:11,2022-07-30 08:38:14,113.997543,22.598417,24,219,54427.7,1,1,9,461
8345,2022-07-30 12:49:11,2022-07-30 12:49:11,2022-07-30 12:49:11,2022-07-30 08:38:14,113.997543,22.598417,24,219,54427.7,1,1,9,461
8345,2022-07-30 12:49:26,2022-07-30 12:49:26,2022-07-30 12:49:26,2022-07-30 08:38:14,113.996978,22.597763,17,214,54427.8,1,1,9,366
8345,2022-07-30 12:49:33,2022-07-30 12:49:33,2022-07-30 12:49:33,2022-07-30 08:38:14,113.996864,22.597606,18,220,54427.8,1,1,9,345
8345,2022-07-30 12:49:33,2022-07-30 12:49:33,2022-07-30 12:49:33,2022-07-30 08:38:14,113.996864,22.597606,18,220,54427.8,1,1,9,345
8345,2022-07-30 12:49:44,2022-07-30 12:49:44,2022-07-30 12:49:44,2022-07-30 08:38:14,113.996498,22.597181,20,221,54427.9,1,1,9,283
8345,2022-07-30 12:49:44,2022-07-30 12:49:44,2022-07-30 12:49:44,2022-07-30 08:38:14,113.996498,22.597181,20,221,54427.9,1,1,9,283
8345,2022-07-30 12:49:44,2022-07-30 12:49:44,2022-07-30 12:49:44,2022-07-30 08:38:14,113.996498,22.597181,20,221,54427.9,1,1,9,283
8345,2022-07-30 12:49:54,2022-07-30 12:49:55,2022-07-30 12:49:54,2022-07-30 08:38:14,113.996093,22.596708,23,218,54427.9,1,1,9,215
8345,2022-07-30 12:49:54,2022-07-30 12:49:55,2022-07-30 12:49:54,2022-07-30 08:38:14,113.996093,22.596708,23,218,54427.9,1,1,9,215
8345,2022-07-30 12:50:05,2022-07-30 12:50:06,2022-07-30 12:50:05,2022-07-30 08:38:14,113.99562,22.596212,21,228,54428.0,1,1,9,140
8345,2022-07-30 12:50:05,2022-07-30 12:50:06,2022-07-30 12:50:05,2022-07-30 08:38:14,113.99562,22.596212,21,228,54428.0,1,1,9,140
8345,2022-07-30 12:50:15,2022-07-30 12:50:16,2022-07-30 12:50:15,2022-07-30 08:38:14,113.995185,22.595922,23,239,54428.1,1,1,9,84
8345,2022-07-30 12:50:20,2022-07-30 12:50:21,2022-07-30 12:50:20,2022-07-30 08:38:14,113.994918,22.595767,19,241,54428.1,1,0,10,290
8345,2022-07-30 12:50:20,2022-07-30 12:50:29,2022-07-30 12:50:28,2022-07-30 08:38:14,113.994743,22.595643,0,240,54428.1,1,0,10,281
8345,2022-07-30 12:50:34,2022-07-30 12:50:36,2022-07-30 12:50:34,2022-07-30 08:38:14,113.994621,22.595687,10,6,54428.1,1,0,10,267
8345,2022-07-30 12:50:34,2022-07-30 12:50:36,2022-07-30 12:50:34,2022-07-30 08:38:14,113.994621,22.595687,10,6,54428.1,1,0,10,267
